,Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,Signal,Middle Band,Upper Band,Lower Band
1022,2022-09-08,2631.461486576355,2642.289222788141,2598.6799731535466,2609.30908203125,754150,2572.2311767578126,2573.1427815145494,70.9929811326543,80.06962596189078,77.08436188095207,2510.045690917969,2664.4340970522276,2355.65728478371
1023,2022-09-09,2634.441496695669,2634.590406557972,2575.832127048216,2586.212890625,777186,2585.840478515625,2575.5191649891767,74.11519111173223,76.16132749264943,76.89975500329155,2518.4819458007814,2669.9873910152005,2366.9765005863624
1024,2022-09-12,2599.4747831074665,2652.0244466681224,2592.719755928173,2643.531005859375,808360,2598.5805908203124,2587.8849542383036,82.70443095164704,76.80372019222341,76.88054804107792,2527.8594360351562,2686.1417970207963,2369.577075049516
1025,2022-09-13,2662.256319362335,2704.9716259789693,2654.309285573194,2687.63720703125,1536444,2615.8505126953123,2606.0217274733845,81.81563307601131,79.95020664358117,77.49447976157857,2539.462109375,2709.0535204500434,2369.870698299957
1026,2022-09-14,2627.4879900463384,2694.044396599497,2627.4879900463384,2682.719970703125,915281,2625.3820068359373,2619.9668626060643,85.32096680112954,81.1120309466055,78.21798999858396,2549.731164550781,2728.127747951433,2371.3345811501295
1027,2022-09-15,2696.179956255191,2699.0111838773337,2630.4680216809643,2638.56396484375,753648,2628.774365234375,2623.348153922007,75.07264849820791,77.57552210182666,78.0894964192325,2557.874377441406,2736.909652404135,2378.839102478677
1028,2022-09-16,2630.4680906115227,2659.9216865348544,2587.0077511235118,2594.5078125,1425731,2628.6948974609377,2618.1044554816417,61.075263327119,70.40625063075458,76.55284726153693,2564.4853271484376,2738.3491924195137,2390.6214618773615
1029,2022-09-19,2594.4580830506784,2614.574011520776,2535.6500838799784,2602.454833984375,808421,2627.9448974609377,2615.259069754866,62.13497972589161,64.62090004526908,74.16645781828336,2573.3859985351564,2734.8470917592476,2411.9249053110652
1030,2022-09-20,2624.7064378312866,2675.7165560631965,2617.653591122295,2666.229736328125,844553,2633.1452392578126,2624.5264636772763,61.199705287344834,64.43925404650963,72.22101706392861,2586.6177978515625,2731.3038643228424,2441.9317313802826
1031,2022-09-21,2670.203126399049,2682.1236760704733,2639.060593372772,2648.994384765625,1052572,2636.0160888671876,2628.9751766024306,56.30198056894528,62.18768849210801,70.2143513495645,2595.8785766601563,2730.84286474545,2460.914288574863
1032,2022-09-22,2642.3887718146725,2726.776289537517,2632.4549794394293,2719.47509765625,1352472,2647.0326904296876,2645.429707703125,65.03125286299868,65.3373428496825,69.23894964958811,2609.63193359375,2735.348918144602,2483.914949042898
1033,2022-09-23,2719.4749016912424,2737.454919080258,2649.342235566085,2654.756103515625,1226889,2653.88701171875,2647.1254160326707,54.83695130733115,61.89766689810631,67.77069309929175,2619.8637451171876,2722.020389419595,2517.70710081478
1034,2022-09-26,2648.3489385973685,2660.219771493965,2546.577288392797,2637.91845703125,1371409,2653.3257568359377,2645.4514234869575,52.49033945480087,57.15420349115948,65.64739517766529,2625.953173828125,2715.8590198707034,2536.0473277855463
1035,2022-09-27,2652.272587583824,2661.809124341985,2568.431485138129,2583.133544921875,1246270,2642.875390625,2634.120900111488,46.457675347118766,48.416178448602295,62.2011518318527,2629.3629516601563,2705.687960288958,2553.0379430313546
1036,2022-09-28,2570.3688717215528,2617.057697604031,2547.521148417361,2559.888671875,1419969,2630.5922607421876,2620.6241313412174,45.39567959137811,39.16410424401511,57.59374231428519,2627.9871337890627,2708.380258372962,2547.5940092051633
1037,2022-09-29,2577.670172713054,2588.7959715010693,2500.683282963353,2514.739501953125,1177076,2618.209814453125,2601.3723805433824,43.60391112789032,27.867370394869795,51.64846793040211,2623.49208984375,2718.1664409798013,2528.8177387076985
1038,2022-09-30,2521.196491836959,2619.938290528054,2505.8985486676547,2589.68994140625,1453944,2617.72802734375,2599.248300700267,45.329212642151774,24.678028556103072,46.25438005554231,2623.211462402344,2718.270128279392,2528.152796525296
1039,2022-10-03,2607.620451135692,2607.620451135692,2538.680030313451,2557.15673828125,1049142,2613.1982177734376,2591.5952893513545,38.44869337579959,19.30278409061839,40.86406086255753,2620.5715576171874,2720.011906029001,2521.131209205374
1040,2022-10-04,2611.5938681993885,2611.5938681993885,2554.623475129895,2567.984619140625,1291070,2603.3737060546873,2587.302440222131,39.947792071787184,15.735198049853807,35.838288300016785,2618.25947265625,2720.4337592948586,2516.0851860176417
1041,2022-10-06,2580.848872932257,2602.653497815601,2564.50783363593,2575.683349609375,1409852,2596.0426025390625,2585.1898782925387,44.114946804451236,13.37490602625121,31.34561184526367,2616.029345703125,2719.9495363407973,2512.1091550654523
1042,2022-10-07,2672.1902583732945,2726.826118674607,2657.2895692002094,2712.422119140625,5284814,2595.3373046875,2608.3230129921903,59.40421554787519,22.28118983331433,29.532727442873803,2621.1849975585938,2733.5865039273776,2508.78349118981
1043,2022-10-10,2692.05765420594,2709.8390450229253,2640.401935379848,2662.355712890625,1290447,2596.097265625,2618.1471402464513,54.47661578837511,25.011229470377657,28.628427848374574,2624.992138671875,2737.564044655575,2512.4202326881755
1044,2022-10-11,2675.1702562950977,2676.163635521349,2599.077310554548,2607.123779296875,1067626,2593.0177978515626,2616.1428928010737,45.52565901432836,22.45915494526662,27.394573267752985,2623.17177734375,2735.6588535068395,2510.6847011806603
1045,2022-10-12,2612.587261864292,2627.3885147412134,2588.746161375797,2603.99462890625,1131702,2595.10390625,2613.934117547469,46.519163401161414,19.954102736935056,25.906479161589402,2618.9896484375,2727.5355817621858,2510.443715112814
1046,2022-10-13,2592.71977542425,2610.600601461659,2573.845570162541,2581.44482421875,1038687,2597.259521484375,2608.0269733058835,38.4679149838861,15.965212994801732,23.91822592823187,2613.925891113281,2719.35810468756,2508.493677539002
1047,2022-10-14,2622.5209864594194,2645.964831681392,2590.4845084998296,2600.468017578125,1326916,2605.832373046875,2606.6526177190185,45.08941624376693,14.175594427840679,21.96969962815363,2612.02109375,2716.9544410199956,2507.0877464800046
1048,2022-10-17,2596.593755361966,2617.4547182525907,2585.319047123705,2607.620361328125,1111199,2607.6254150390623,2606.8285711024923,47.21053523575844,13.182483719504944,20.212256446423893,2612.676721191406,2717.3127716188155,2508.040670763997
1049,2022-10-18,2620.683107019992,2647.05737195187,2605.7824197730783,2623.61376953125,771852,2614.2711181640625,2609.880425362266,54.01359141234207,13.530005229525159,18.87580620304415,2613.73466796875,2718.363421693643,2509.1059142438567
1050,2022-10-19,2636.775935258428,2659.2758750699427,2622.520848033115,2627.040771484375,1001916,2620.1767333984376,2613.000488293558,56.93044983483631,13.9214708962636,17.88493914168804,2611.7752197265627,2713.6973963785786,2509.853043074547
1051,2022-10-20,2622.521115867851,2626.494632710075,2564.25952217843,2614.077392578125,1022636,2624.0161376953124,2613.19628907257,60.981764712867914,13.035409829007222,16.915033279151878,2610.0293701171877,2710.452361697817,2509.606378536558
1052,2022-10-21,2632.454690212998,2661.908284359852,2622.5706163904347,2648.0009765625,986521,2617.5740234375,2619.5244140707387,57.08933604667453,14.898805608924249,16.511787745106353,2606.4556640625,2694.845637297968,2518.065690827032
1053,2022-10-24,2679.1437357856007,2682.0244384918105,2661.4118198349506,2666.13037109375,184595,2617.9514892578127,2627.9982244385587,63.72965417792974,17.63516362578048,16.73646292124118,2607.024377441406,2696.857450134972,2517.19130474784
1054,2022-10-25,2679.4915621359264,2679.4915621359264,2644.375509357718,2652.62060546875,505759,2622.501171875,2632.475020989503,60.59176182384022,18.5003612401174,17.089242585016425,2607.759484863281,2698.8882817546555,2516.630687971907
1055,2022-10-27,2682.123792242996,2746.69343909329,2662.2562085967515,2685.898681640625,2117791,2630.6915771484373,2642.188413835161,62.9629650899685,21.622053638392572,17.995804795691654,2612.897741699219,2709.598514239973,2516.1969691584645
1056,2022-10-28,2691.014504619834,2720.766162815404,2675.418499862691,2718.28271484375,1003160,2644.3753662109375,2656.0237412912684,50.91354420138236,26.404760546255602,19.677595945804445,2620.8174438476562,2724.90145307102,2516.7334346242924
1057,2022-10-31,2731.792692384404,2772.521237979953,2720.120487244216,2743.216552734375,1144647,2658.6502197265627,2671.8769797354694,63.67607127284259,31.840010741168953,22.110078904877348,2632.2412963867187,2737.4508202692446,2527.0317725041928
1058,2022-11-01,2751.8092761755643,2765.5676750167822,2722.8523696914517,2736.7099609375,890107,2671.5591796875,2683.6647944994747,76.24226627259307,35.21650416089551,24.731363956080983,2639.5922973632814,2752.5434263893417,2526.641168337221
1059,2022-11-02,2726.8259727260797,2729.1605109146058,2685.104045274533,2710.385498046875,1704942,2680.2363525390624,2688.5231042353657,69.69480035251847,35.36062015190328,26.857215195245445,2647.2537353515627,2757.413811771612,2537.0936589315133
1060,2022-11-03,2687.090702576257,2760.6007624618924,2687.090702576257,2745.352294921875,1227960,2692.0675048828125,2698.8556843601855,79.00854228148481,37.85993562033491,29.05775928026334,2656.122119140625,2767.957685989969,2544.2865522912807
1061,2022-11-04,2756.52782799065,2763.034510215178,2728.4153908242124,2751.3623046875,1172058,2705.79599609375,2708.402342601515,77.99495055182479,39.86606748579061,31.219420921368794,2664.9060668945312,2777.7322621506596,2552.079871638403
1062,2022-11-07,2753.6470285248824,2753.6470285248824,2688.3820662887124,2723.398681640625,1825529,2713.3357666015627,2711.128949699535,69.9401913674413,38.75279269304019,32.726095275703074,2665.4548950195312,2779.355960684748,2551.5538293543145
1063,2022-11-09,2750.6671550796354,2750.6671550796354,2692.057779077578,2700.104248046875,1184702,2716.733154296875,2709.1244584899605,62.8505755801124,35.580696170523424,33.29701545466715,2667.342321777344,2782.273537589663,2552.4111059650245
1064,2022-11-10,2692.0575674534384,2693.150381556924,2610.600475006508,2623.514404296875,1198585,2713.8225341796874,2693.5589940912173,49.52446358939781,26.580226217889958,31.953657607311712,2668.1618530273436,2781.5079059256977,2554.8158001289894
1065,2022-11-11,2653.315997305412,2676.5609749258,2624.0610266711183,2634.2431640625,833729,2708.656982421875,2682.7742977223593,52.73587611696972,20.081522889091502,29.57923066366767,2669.674279785156,2780.187058495661,2559.1615010746514
1066,2022-11-14,2640.40191684458,2647.3555712531243,2605.832272137256,2612.388671875,565428,2698.067578125,2669.9769112046574,45.004924259546144,13.017718649131893,26.266928260760515,2671.221472167969,2777.311236231693,2565.131708104245
1067,2022-11-15,2625.4513014114136,2651.477785897287,2603.6963956540467,2639.060546875,1033296,2687.6519775390625,2664.3557540538104,46.29197355642536,9.462719958004982,22.90608660020941,2673.1510986328126,2775.1472134186065,2571.1549838470187
1068,2022-11-16,2641.3953506644275,2660.468183217408,2612.5873532333376,2626.792724609375,835064,2676.66025390625,2657.52611233664,46.45001647627785,5.5909976123366505,19.44306880263486,2674.109716796875,2773.847982307789,2574.371451285961
1069,2022-11-17,2620.5342630848786,2627.487917308379,2558.9447542481603,2564.905029296875,1265647,2662.11220703125,2640.685915420319,34.58225019070362,-2.4430283257202063,15.065849376963847,2671.174279785156,2780.193993025779,2562.1545665445333
1070,2022-11-18,2562.9181911975597,2566.2955832770526,2528.149921161933,2548.812255859375,1038751,2642.458203125,2623.9816136819654,27.469608439463883,-9.99340631977384,10.053998237616309,2667.2628540039063,2787.93978522983,2546.585922777983
1071,2022-11-21,2535.1037567494795,2561.875278089619,2522.8354264342047,2556.3125,629040,2622.95322265625,2611.6781384670626,23.944076146185097,-15.196749588001694,5.003848672492708,2664.374609375,2792.9197698389157,2535.8294489110845
1072,2022-11-22,2562.918337666669,2591.7263344854027,2544.044132854395,2588.94482421875,912070,2609.5078369140624,2607.5448086037327,30.799007664585545,-16.497112329556785,0.7036564720828098,2661.4218017578123,2794.1942640299285,2528.649339485696
1073,2022-11-23,2597.636971405882,2615.070825413484,2573.6469599887023,2584.5244140625,992873,2597.949853515625,2603.3592823235085,32.658082390482534,-17.68053907879994,-2.97318263809374,2657.34150390625,2794.449654074821,2520.2333537376794
1074,2022-11-24,2593.7132089321685,2600.964925926178,2575.3356928979883,2592.91845703125,752066,2594.8902587890625,2601.4609504521886,27.337190993372857,-17.73662738820667,-5.925871588116326,2654.356396484375,2794.4641653532926,2514.2486276154577
1075,2022-11-25,2602.653534207062,2602.653534207062,2568.878641015062,2578.21630859375,633047,2589.2875732421876,2597.2346519324724,24.906412892871245,-18.751265370497094,-8.49095034459248,2648.972277832031,2792.2173826960457,2505.7271729680165
1076,2022-11-28,2567.2890346944937,2591.2295697455306,2561.9248841762405,2575.087158203125,665149,2585.557421875,2593.2078348907726,26.838340704590507,-19.582138859344923,-10.70918804754297,2641.8125,2784.785324927918,2498.839675072082
1077,2022-11-29,2579.954632868737,2622.5210276183643,2577.868682111296,2596.44482421875,866621,2581.295849609375,2593.7963784049502,33.71308978286369,-18.30620440224584,-12.228591318483545,2634.473913574219,2770.4260593753224,2498.5217677731152
1078,2022-11-30,2596.444924387265,2647.355609179172,2586.958104374856,2635.43505859375,1569918,2582.1600830078123,2601.3670475301865,52.12391220565501,-13.987590852926132,-12.580391225372063,2629.4101684570314,2756.5901630603585,2502.2301738537044
1079,2022-12-01,2644.375520985852,2647.3556586879395,2612.587385496916,2621.229736328125,539844,2587.7925537109377,2604.978445493448,47.70975999807511,-11.577847075042428,-12.379882395306137,2624.9523803710936,2746.297946382022,2503.606814360165
1080,2022-12-02,2630.4681945716643,2633.845586935669,2587.7528877867016,2600.5673828125,731396,2592.96806640625,2604.176434096912,47.910798608234614,-11.206208816407525,-12.145147679526413,2617.713134765625,2725.311706951716,2510.114562579534
1081,2022-12-05,2611.593985066973,2612.5376468267964,2572.107160834789,2598.332275390625,747114,2597.1700439453125,2603.1138597866775,42.121499202340935,-10.965632324733633,-11.909244608567857,2610.061633300781,2697.523514434381,2522.599752167181
1082,2022-12-06,2602.45485008018,2606.626994172717,2574.1435431693862,2599.67333984375,706596,2598.2428955078126,2602.488310706145,44.52245487279172,-10.545202497961782,-11.636436186446643,2603.8753662109375,2673.2071242545053,2534.5436081673697
1083,2022-12-07,2598.977914210909,2606.378540360928,2569.573794411447,2579.65673828125,712914,2597.7561279296874,2598.3371157198003,53.58609220820381,-11.692398598805084,-11.647628668918331,2597.852990722656,2651.0337238932534,2544.672257552059
1084,2022-12-08,2579.6569735207454,2596.593895524434,2561.6767122871483,2566.395263671875,648288,2595.10380859375,2592.529506256541,54.334032202545295,-13.515847665469664,-12.021272468228599,2594.997033691406,2648.509166975576,2541.484900407236
1085,2022-12-09,2579.805747435121,2612.4878256624834,2550.9480335613944,2598.133544921875,935047,2597.0955322265627,2593.548422377511,59.20818797069274,-12.258620393876754,-12.06874205335823,2593.191552734375,2643.4670854774035,2542.9160199913463
